"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Serpine2",2967.94871272346,0.0808425408840519,0.212651040489316,0.380165273106734,0.70382273549521,0.999528482582957
"Cul3",5039.27707363488,-0.119889807368046,0.0830681167471886,-1.44327104143845,0.148944134035297,0.999528482582957
"Mff",1552.12373997853,-0.0134961013778026,0.0997648292459632,-0.135279150776963,0.892391168806262,0.999528482582957
"Agfg1",2041.17281646273,-0.18924430025988,0.0970368326723055,-1.95023162904502,0.0511485175477583,0.999528482582957
"Trip12",8727.11962918277,-0.106612614887545,0.0819105757913509,-1.30157325665879,0.193062306869354,0.999528482582957
"Cab39",3302.86620692203,-0.0965723873480138,0.111419364072847,-0.866746890467564,0.386080707318332,0.999528482582957
"Itm2c",1727.00463123669,0.0933303123294383,0.0970823121207468,0.96135238531771,0.336375016559596,0.999528482582957
"Psmd1",9348.27576112874,-0.0180327498966526,0.0731476203704441,-0.246525448200895,0.805275507377635,0.999528482582957
"Ncl",81762.2655424945,-0.0198279659180241,0.0740997755918005,-0.267584695900458,0.789019012414805,0.999528482582957
"Ptma",27952.0182326089,0.0445132919083453,0.0913183010549872,0.487452037478683,0.625938024194888,0.999528482582957
"Eif4e2",3273.66145329316,-0.0518291301950081,0.0920667704632706,-0.562951539781499,0.573467883064332,0.999528482582957
"Gigyf2",1954.29963261779,-0.063919458690495,0.0873947173293398,-0.731388127838663,0.464542114803242,0.999528482582957
"Dgkd",2564.22043136082,-0.0174485557437207,0.0724213769447325,-0.240931013463558,0.809608584763256,0.999528482582957
"Agap1",2850.18915958901,0.0206993076802485,0.134013833799768,0.154456499701185,0.87724980776635,0.999528482582957
"Gbx2",2069.7155437841,0.00504032592168213,0.839859042494246,0.00600139507543215,0.995211608269764,0.999528482582957
"Cops8",2712.72399812532,-0.00112704338123317,0.0875023732681362,-0.0128801464364804,0.989723414162706,0.999528482582957
"Lrrfip1",1997.06307816769,-0.0213844722146262,0.0795203981105408,-0.268918072881122,0.787992728956844,0.999528482582957
"Ilkap",1385.4572568615,0.022396034575299,0.0828297170731858,0.270386467160217,0.786862950150117,0.999528482582957
"Ndufa10",2161.67495771917,0.00327782891066603,0.0862374255722628,0.0380093548585743,0.969680223320754,0.999528482582957
"Gpc1",2947.60522917597,0.0734921883960751,0.0840257667498462,0.874638711894999,0.381770517245865,0.999528482582957
"Kif1a",1790.97473300134,0.0435577080777425,0.129431799235339,0.336530190687869,0.736471088925644,0.999528482582957
"Pask",1550.06799811854,0.00666604650389181,0.0823730006263372,0.0809251387372729,0.935501487706965,0.999528482582957
"Ppp1r7",2558.79125729002,-0.00811754586578276,0.0954668890458091,-0.0850299611406382,0.932237571412471,0.999528482582957
"Hdlbp",16960.7849589675,0.00637193033052556,0.0680649212835715,0.0936154807845715,0.925414611734253,0.999528482582957
"Sept2",6624.76170229862,-0.13380932185214,0.0885431045530615,-1.51123368135292,0.130728923869294,0.999528482582957
"Stk25",1535.85371160589,0.0472567646653106,0.0829970547025118,0.569378815124152,0.569099090452267,0.999528482582957
"Atg4b",1727.75100255438,0.0124288842669652,0.0764168800138182,0.162645795859734,0.870797327172538,0.999528482582957
"Dtymk",2111.72490052446,0.0145801882345187,0.106879691588657,0.136416825477312,0.891491773209801,0.999528482582957
"Ing5",2866.95216757468,0.0218165275049188,0.0660532433659976,0.330286998687325,0.741183115794073,0.999528482582957
"Ppip5k2",2583.71039765565,-0.116218790047157,0.106305974702096,-1.09324796064229,0.274284944536867,0.999528482582957
"Pam",1869.38569289482,0.0453784183259636,0.0798168921785145,0.568531511155214,0.569674115238123,0.999528482582957
"Vps4b",2501.71336582715,-0.143943330139734,0.0727715042706808,-1.97801779119918,0.047926699634931,0.999528482582957
"Tsn",4872.36592138137,0.0291699411950092,0.0720675722609257,0.404758205110579,0.685655253272968,0.999528482582957
"Nifk",3807.90052121044,0.0281500082012379,0.0783459214615395,0.359304066837185,0.719367632301517,0.999528482582957
"Clasp1",3948.48184819008,-0.0583942619149434,0.0692714741981968,-0.842977034787335,0.399241287763771,0.999528482582957
"Epb4.1l5",2708.70343931871,-0.15987837852292,0.078513166924505,-2.03632568632281,0.0417176621777728,0.999528482582957
"Dbi",2622.56333397253,0.0597419242308278,0.0962156455042297,0.620916940459559,0.534654274403634,0.999528482582957
"Ddx18",3078.47983869998,-0.0380691406413536,0.0811423540662197,-0.469164853293332,0.638951805721214,0.999528482582957
"Actr3",5928.94015927772,0.0253580755308675,0.0919113574830982,0.275897084161015,0.782627113532942,0.999528482582957
"Ccnt2",2090.97141322538,0.0211025341013226,0.0954362679026577,0.221116505968638,0.825001718427082,0.999528482582957
"R3hdm1",3441.86907819405,0.0615301538905911,0.12159663202928,0.506018570282232,0.612843613225735,0.999528482582957
"Ubxn4",2482.17035901167,0.0361092179539925,0.112470834620209,0.321054058822682,0.748169424503604,0.999528482582957
"Mcm6",12028.9322946307,0.00788373683191662,0.070127821955399,0.112419530681142,0.910490770243487,0.999528482582957
"Dars",5719.17154820154,0.00730016658236149,0.0652538380781456,0.111873367105535,0.91092381398475,0.999528482582957
"Mapkapk2",3354.51094705241,-0.0366238048008262,0.149204345456153,-0.245460711542003,0.80609972539923,0.999528482582957
"Eif2d",1653.20681004862,0.0441160241217224,0.143641660209497,0.307125551580096,0.758747809619231,0.999528482582957
"Srgap2",2451.23136831129,-0.0747963562553567,0.0806685509660751,-0.927205898204518,0.353819641040434,0.999528482582957
"Nucks1",21030.6263232884,0.0107508863587517,0.0782345462175573,0.13741865810604,0.890699883914958,0.999528482582957
"Rbbp5",1640.61886787913,-0.104162616889569,0.0825945381741123,-1.261132021466,0.207261285371352,0.999528482582957
"Mdm4",2670.00263680931,-0.104546809063537,0.0826555938790337,-1.26484856205305,0.205925619380202,0.999528482582957
"Ppp1r15b",4668.32803244514,0.00641837062681523,0.0916178029454239,0.0700559325859256,0.944149141183526,0.999528482582957
"Sox13",4207.22726684771,0.0280128331656272,0.0817521680143316,0.342655538636191,0.731857614843655,0.999528482582957
"Snrpe",3052.94462739055,0.0584587906792337,0.0996167335727857,0.586837056211247,0.557313146803279,0.999528482582957
"Zc3h11a",4934.69543987625,0.0624304782576564,0.126095906106023,0.495103133682737,0.620527321913838,0.999528482582957
"Zbed6",1840.14804494766,0.0961715174502271,0.103201918778837,0.931877222712535,0.351399980108786,0.999528482582957
"Btg2",1989.79924720142,0.26016410759767,0.390833276643122,0.66566519062099,0.505625127679614,0.999528482582957
"Tmem183a",2813.82497712407,-0.0515527533112954,0.113638374313993,-0.453656202163279,0.650076295089015,0.999528482582957
"Adipor1",2907.03308132225,0.0166727572991687,0.0709365192768286,0.235037713566175,0.814179461801389,0.999528482582957
"Kdm5b",4319.67756137587,-0.160563604310354,0.102681848923284,-1.56369997223477,0.117888044282457,0.999528482582957
"Timm17a",1960.08916047225,0.0135837402695592,0.0800613480440755,0.169666644409748,0.865272307587111,0.999528482582957
"Ipo9",7119.85520873157,-0.00287268628368707,0.0782513273932868,-0.0367110230507543,0.970715419445251,0.999528482582957
"Nav1",1384.91461108387,-0.0234328723668296,0.108884247625538,-0.215209021303222,0.829604357732664,0.999528482582957
"Kif21b",1629.26147256342,0.188789088267252,0.126146430859274,1.49658683944741,0.134500796633535,0.999528482582957
"Camsap2",2419.65995386378,-0.195878086592585,0.146953904725076,-1.33292195916153,0.182557415478919,0.999528482582957
"Zfp281",2512.25691951671,-0.0329667573599333,0.0808934262639951,-0.407533206126621,0.68361641060822,0.999528482582957
"Zbtb41",1536.7710219609,0.0338763377151666,0.157491401685347,0.215099601328384,0.829689664724328,0.999528482582957
"Aspm",2298.69426252666,-0.236094780375213,0.128793025343531,-1.83313327523347,0.0667827537231159,0.999528482582957
"Cdc73",1961.93758579674,-0.161355942283435,0.0877252595126074,-1.8393327438404,0.0658662597680433,0.999528482582957
"Trove2",2663.06571672984,-0.0200879919611585,0.0702498218090627,-0.285950788825588,0.774915813197443,0.999528482582957
"Uchl5",1890.88232352265,0.000763354874486643,0.090377575511878,0.0084462862625289,0.9932609187225,0.999528482582957
"Ivns1abp",16275.7376025467,0.0679206854612565,0.126977136208267,0.534904845781476,0.592715657330068,0.999528482582957
"Rnf2",4783.85187110634,-0.0829298607041935,0.0712985830340278,-1.16313476615117,0.24477482850086,0.999528482582957
"Edem3",1578.42802133909,-0.241247161614155,0.115950519053299,-2.08060441284666,0.0374701296590959,0.999528482582957
"Arpc5",2105.02005657522,-0.0645471524453136,0.0741539574472198,-0.870447844826838,0.384055709678564,0.999528482582957
"Smg7",4811.95313840524,-0.138656080404519,0.0952997335704523,-1.45494719879794,0.145683879715754,0.999528482582957
"Lamc1",4736.58947327964,-0.00505402979239397,0.0822685216142489,-0.0614333367517159,0.951014103600193,0.999528482582957
"Glul",10765.1733970044,0.0576014613229181,0.171248143819572,0.336362544072929,0.736597491120854,0.999528482582957
"Cep350",1317.17635535535,-0.287575067468405,0.146384980634972,-1.96451211197347,0.049470733069452,0.999528482582957
"Tor1aip1",1778.34016200932,-0.0494646675265555,0.087739438184252,-0.563767771371867,0.572912187996828,0.999528482582957
"Tor1aip2",3019.06461089592,-0.0433944299459448,0.0734281916269879,-0.590977783660895,0.554535306681929,0.999528482582957
"Soat1",2079.01812989054,-0.0401181060607751,0.081626046355237,-0.491486576308999,0.623082344081044,0.999528482582957
"Abl2",3080.695182756,-0.0759005110569686,0.121190256007069,-0.626292191779359,0.53112330689807,0.999528482582957
"Fam20b",1974.85948982665,-0.0798981842575102,0.114917818423319,-0.69526367062758,0.486890077050121,0.999528482582957
"Ralgps2",3530.81577922576,-0.051763349392044,0.0855487353839921,-0.605074396011819,0.545129565786751,0.999528482582957
"Rfwd2",1407.78929891462,-0.0363708780556547,0.114830542965192,-0.316735226678147,0.75144451690029,0.999528482582957
"Cacybp",7028.41057799306,0.0275602991613379,0.0801712230823699,0.343767976859,0.731020784855832,0.999528482582957
"Rc3h1",2585.6695486538,0.0582839158425809,0.139929867561011,0.416522339786883,0.677027823764425,0.999528482582957
"Gas5",5271.24858455789,0.118153737991979,0.109363840938798,1.0803729731667,0.279976126066835,0.999528482582957
"Dars2",1329.35811579188,0.0566511321926603,0.0809633277179903,0.699713484974164,0.484106253275705,0.999528482582957
"Prdx6",5336.08645996895,0.0475029247507603,0.109641302636084,0.433257573639286,0.664827656579122,0.999528482582957
"Suco",2037.27217916137,-0.224189392216447,0.140635801463117,-1.59411323350153,0.110910675429346,0.999528482582957
"Prrc2c",11313.3217289561,-0.116319994400067,0.108439735589562,-1.07266947643926,0.283419440180523,0.999528482582957
"Kifap3",1640.39434630825,0.0571758035549308,0.0868353496864712,0.658439261906245,0.510255913687344,0.999528482582957
"Tiprl",1470.67340805363,0.057421034695211,0.123539675535083,0.464798328524866,0.642075884872817,0.999528482582957
"Mpzl1",2637.43461594933,-0.00595572907084701,0.0784783299561626,-0.0758901097178525,0.939506525470051,0.999528482582957
"Pou2f1",3383.99253717156,-0.0664406244366438,0.109307148979178,-0.607834208989389,0.543297438118213,0.999528482582957
"Uck2",3023.8832839573,0.0555819437039185,0.0753498895725963,0.737651296096031,0.460726375404345,0.999528482582957
"Tmco1",1528.70302343399,0.0222478218031568,0.102729355114494,0.21656732662598,0.828545550990847,0.999528482582957
"Aldh9a1",2700.76511322853,0.0114860225660623,0.0884122979256818,0.129914308705303,0.896634223522167,0.999528482582957
"Pbx1",4647.71671006082,-0.0708640147912058,0.374474787810478,-0.189235743227312,0.849908054689691,0.999528482582957
"Nuf2",1785.20808842991,-0.0241674979515747,0.108837818144395,-0.222050555253797,0.824274528139443,0.999528482582957
"Hsd17b7",1973.04960618138,-0.0687697868401542,0.141452985000941,-0.486167095305176,0.626848698949249,0.999528482582957
"Sdhc",2881.17867380589,0.0403942159544708,0.0764814555202326,0.528156998055363,0.597390372919075,0.999528482582957
"Ndufs2",4442.29024504908,0.0439029050712953,0.0811898343004911,0.540743868361728,0.588684137094134,0.999528482582957
"Ufc1",1392.84922386879,0.0594135028710382,0.0899253184106057,0.660698276315817,0.50880582943061,0.999528482582957
"Pfdn2",1980.58254925877,0.0143087932833281,0.169160975852203,0.0845868452297756,0.932589857569778,0.999528482582957
"Usf1",1753.79571692197,-0.00239335408754364,0.103911667787469,-0.0230325827551798,0.981624282557872,0.999528482582957
"F11r",2558.52462152216,0.0189822180889022,0.244449402226009,0.0776529536012197,0.938104118629441,0.999528482582957
"Ncstn",2039.79043338123,0.03304238905294,0.0798842656911274,0.413628250407889,0.679146380602595,0.999528482582957
"Copa",8719.36299310258,-0.027033119404623,0.0782709884816703,-0.345378535892053,0.72980981141609,0.999528482582957
"Pex19",2591.57967985429,0.0562824920748363,0.0775950277596096,0.725336322440663,0.468245727714869,0.999528482582957
"Dcaf8",2936.89780785257,-0.113589068113111,0.0780239388439305,-1.45582329982495,0.145441472994179,0.999528482582957
"Pigm",2756.56034353475,-0.128605406013569,0.152579604264883,-0.84287416154459,0.39929882569723,0.999528482582957
"Tagln2",2683.78283528622,-0.0147816164212706,0.121796482404413,-0.121363245715009,0.903403327316314,0.999528482582957
"Fh1",3495.25023536116,0.0566390366148172,0.0825041556986886,0.686499196739461,0.492398370679782,0.999528482582957
"Exo1",2243.3419858489,-0.113113439164397,0.0899985694629605,-1.25683596794224,0.208813038843528,0.999528482582957
"Cep170",2377.96494141725,-0.166158354596672,0.129887230631055,-1.27925088393519,0.200808722506474,0.999528482582957
"Akt3",1968.71217411331,-0.030403878016274,0.147507425823515,-0.206117609649366,0.836699043594446,0.999528482582957
"Adss",4076.77504554142,-0.0822523661801132,0.0637890112690804,-1.28944413063794,0.197243727644214,0.999528482582957
"Desi2",1920.97787600914,0.0638660393981748,0.082547943051526,0.773684201413837,0.439117564909895,0.999528482582957
"Hnrnpu",45025.5911224383,-0.0222667919911225,0.108696756449021,-0.204852405154937,0.837687441725381,0.999528482582957
"Cdc42bpa",1666.9931924706,-0.123781573850214,0.132255039884311,-0.93593086477832,0.349308784569303,0.999528482582957
"Parp1",12616.8499229242,0.0112444608322631,0.0752294569029992,0.149468855620767,0.881183682892167,0.999528482582957
"Acbd3",1810.32706677266,-0.0474789737101593,0.108489296357468,-0.437637401147096,0.661649154363941,0.999528482582957
"H3f3a",3239.45957521871,-0.00117985677439744,0.0938562012159522,-0.0125708984500952,0.989970138377583,0.999528482582957
"Sde2",2042.7574480479,0.0229130261804563,0.0867837418073829,0.264024409448856,0.791761109896905,0.999528482582957
"Nvl",2812.40131569076,-0.0827559489192661,0.0765405247050408,-1.0812043585823,0.279606219642392,0.999528482582957
"Wdr26",5221.35426131774,-0.197190935845565,0.0936865823861551,-2.10479377967688,0.0353092628770359,0.999528482582957
"Lbr",5689.94161867775,-0.0330092814542171,0.0654675608116533,-0.504208207010845,0.614115073809372,0.999528482582957
"Enah",5537.29254780222,0.0310795029567363,0.12113495566051,0.256569235422341,0.797511326717931,0.999528482582957
"Degs1",2207.36747012973,-0.0082943707719641,0.117412219723518,-0.070643164668002,0.943681755769472,0.999528482582957
"Fbxo28",1588.38276114755,-0.104524197020673,0.0768113614857213,-1.36079083873684,0.173579797868013,0.999528482582957
"Trp53bp2",1621.33682035282,-0.148703264514349,0.0756083884047381,-1.96675617152859,0.0492113276238765,0.999528482582957
"Capn2",2462.75271622823,0.0341585802386234,0.124970939665007,0.273332186908315,0.784597875425124,0.999528482582957
"Mia3",2705.66429068465,-0.0921373707213059,0.0685805144247126,-1.34349197427578,0.179112723065438,0.999528482582957
"Rab3gap2",1352.74213397918,-0.0954262709613928,0.0819279749257079,-1.16475808230247,0.244116930839083,0.999528482582957
"Iars2",3175.51501217203,0.0371860999342463,0.0671421775769068,0.553841136469727,0.579687572737738,0.999528482582957
"Eprs",14028.7195705214,-0.00462466502867398,0.0758580664381901,-0.0609647100937142,0.951387314020864,0.999528482582957
"Rrp15",1897.50541384877,0.0101317358991868,0.10594543843632,0.0956316387824156,0.923813136237839,0.999528482582957
"Kctd3",1956.99791270513,-0.13756647624076,0.0743408317322305,-1.85048341584694,0.0642439061358025,0.999528482582957
"Cenpf",4424.57026880115,-0.0819447880047241,0.125995384565378,-0.650379284030074,0.515447255298828,0.999528482582957
"Ptpn14",5069.60323280139,-0.114242444109201,0.104821028932261,-1.0898809644678,0.275765582800261,0.999528482582957
"Angel2",1474.34228882871,-0.0361294980539607,0.0877349122221338,-0.411802977160168,0.680483839065934,0.999528482582957
"Ppp2r5a",1976.72618004052,-0.0552071241892178,0.0751470896719543,-0.734654188608208,0.462550127005318,0.999528482582957
